1261709510869164033,Sat May 16 17:26:03 +0000 2020,RT @thinhoso: canibalismo ai ja sou contra,1208860309672386563,en
1261709153527095298,Sat May 16 17:24:38 +0000 2020,RT @mademoisalie: o ministério da saúde trocando de ministro até o final da pandemia  https://t.co/PKLqJeorOp,1208860309672386563,en
1261703407141892098,Sat May 16 17:01:48 +0000 2020,RT @hourlyyeonjun_: 𖧵 #연준 #YEONJUN @TXT_members https://t.co/TpnkLHUIr5,1208860309672386563,en
1261703351756087296,Sat May 16 17:01:35 +0000 2020,RT @Iittlejjuni: he sits!! https://t.co/ORkqeeXhab,1208860309672386563,en
1261695987615256576,Sat May 16 16:32:19 +0000 2020,RT @mypridetxt: https://t.co/0JptjamArY,1208860309672386563,en
1261693694056574977,Sat May 16 16:23:12 +0000 2020,RT @txteethan: taehyun in cat ears 🥺🥺 - a thread https://t.co/6nWhUyKSC3,1208860309672386563,en
1261692228491268096,Sat May 16 16:17:23 +0000 2020,RT @KAIPREMACIST: tw//snake  taehyun is the coolest kid out there, he's witty, outspoken, owns a snake and loves working out..... https://t…,1208860309672386563,en
1261692015542181889,Sat May 16 16:16:32 +0000 2020,RT @SeraphimLaura: Vamo derruba o governo,1208860309672386563,en
1261690573846646784,Sat May 16 16:10:48 +0000 2020,RT @soobinlovbot: NOW HOW DOESS HE DO THAT ???? https://t.co/CsIV61DvNR,1208860309672386563,en
1261676686258692096,Sat May 16 15:15:37 +0000 2020,RT @TXT_members: DAY-1 모아분들 하루 밖에 안 남았어요 ㅠㅠ 너무 기대돼용&gt;3&lt;!!!!!!!♡♡♡ 빨리 보여주고 싶드아!!!!! #떨리고설레는밤_우린 #우린챌린지 #휴닝카이 #HUENINGKAI https://t.co/Lgs0vhq…,1208860309672386563,en
1261653553581604864,Sat May 16 13:43:42 +0000 2020,RT @KAIPREMACIST: was this supposed to hurt so much? https://t.co/3G6S4xeseT,1208860309672386563,en
1261634557771755520,Sat May 16 12:28:13 +0000 2020,RT @BTSNewsBrasil: 🎥 KNK Seoham mencionou JIN no VLIVE:  P: Celebridades que parecem boas/melhores na vida real?  👤: Para mim eu escolho Se…,1208860309672386563,en
1261634246642458626,Sat May 16 12:26:59 +0000 2020,RT @bts_bighit: #BTS #방탄소년단 MAP OF THE SOUL : 7 BTS with Trophies @ (https://t.co/jZ9FupGS6a)  #AMB #ARMY_MISS_BANGTAN #아미방컨텐츠 #보고싶음극복 http…,1208860309672386563,en
1261627292515696645,Sat May 16 11:59:21 +0000 2020,RT @keepstrugglin_: . https://t.co/jjdRGw9MAG,1208860309672386563,en
1261626977544527872,Sat May 16 11:58:05 +0000 2020,RT @kkeaeman69: Ele tirou meu padrão me deixando apenas de padrão,1208860309672386563,en
1261604917577474050,Sat May 16 10:30:26 +0000 2020,RT @txtonnews: TOMORROW X TOGETHER individually say 'Save Me' in Chinese as thought by Teacher Huening Kai!   🐿️🦊🐻🐰: jiùjiùwǒ ~  @TXT_membe…,1208860309672386563,en
1261603566348832768,Sat May 16 10:25:04 +0000 2020,RT @KAIPREMACIST: 𝖘𝖆𝖉 𝖘𝖆𝖉  ᴰᵒʳʸᵉᵒⁿᵃʲʷᵒ ⁿᵃʳᵉᵘˡ ⁿᵉ ʸᵉᵒᵖᵉ  ṣ̶̗͔̹̜̙͉͊̊͆̽̔͑͝t̶̢͖̥̟̙͍̑ͅa̷̢̳̜͇͎̩͚̓ͅṫ̵͚̟͚̝̙͂̈́̿̄i̶̢̨̲̗͙͔̰͕͚̣̅c̷̳͉̪͚̣̳͗̀̌̓̚͝…,1208860309672386563,en
1261544263466303490,Sat May 16 06:29:25 +0000 2020,RT @yeonjunrules: can we talk about yeonjun with this glasses https://t.co/F1vflhzRls,1208860309672386563,en
1261478307624890374,Sat May 16 02:07:20 +0000 2020,RT @txtonnews: 👏👏👏  Boy Group Members Brand Reputation this May  #36 - Yeonjun #37 - Beomgyu  #40 - Soobin  #56 - Taehyun  #64 - Huening Ka…,1208860309672386563,en
1261459989689847809,Sat May 16 00:54:32 +0000 2020,RT @btscudecana: bts as brazilian songs; 🗣furacão 2000 https://t.co/3EzerIShmy,1208860309672386563,en
1261441920770826241,Fri May 15 23:42:45 +0000 2020,RT @exulha: teste buzzfeed: qual ministro da saúde de 2020 você é?,1208860309672386563,en
1261436191670296576,Fri May 15 23:19:59 +0000 2020,RT @_memesputo: https://t.co/MhSK1ucyfM,1208860309672386563,en
1261434592864555008,Fri May 15 23:13:37 +0000 2020,RT @oieusouoguigo: brasileiros com o governo bolsonaro,1208860309672386563,en
1261424148837851138,Fri May 15 22:32:07 +0000 2020,RT @picmitsuba: pink bitches on a bus, where they going https://t.co/jn7QRae4fC,1208860309672386563,en
1261402897201258496,Fri May 15 21:07:41 +0000 2020,RT @GHlACCIO: what the hell am i supposed to do,1208860309672386563,en
1261402296149131264,Fri May 15 21:05:17 +0000 2020,RT @smaIIjoon: https://t.co/4hormNzSo8,1208860309672386563,en
1261397619802173440,Fri May 15 20:46:42 +0000 2020,RT @sugasrm: bitches be like goodnight then stay on twitter for 3 more hours,1208860309672386563,en
1261397545571540995,Fri May 15 20:46:25 +0000 2020,RT @moamuur: olha a carinha dele mano o sorrisinho o cabelinho o jeitinho os dentinho ai ele sério  🥺 depois ele 😐 depois 🙂 AI DEPIOIS 😄 AI…,1208860309672386563,en
1261397292684206082,Fri May 15 20:45:24 +0000 2020,RT @choicolatejun: to all the ship nations,, we won today 👌 https://t.co/yV5BiQagUb,1208860309672386563,en
1261381669438623744,Fri May 15 19:43:19 +0000 2020,RT @ifyeonjun: txt so precisou aparecer 14 minutos no programa pra fazer todo mundo se apaixonar por eles de tao carismáticos e caóticos qu…,1208860309672386563,en
1261380275918921728,Fri May 15 19:37:47 +0000 2020,RT @lucxstoledo: a pabllo é performática desde sempre https://t.co/hGJ6xyxwUi,1208860309672386563,en
1261375938236780547,Fri May 15 19:20:33 +0000 2020,RT @minsecoffee: ━━━━━━━━ ⸙ ━━━━━━━━  ㅤㅤ𓍢ִ໋🌷͙֒  𝑾𝒆𝒍𝒄𝒐𝒎𝒆 𝑻𝒐 𝑴𝒚 𝑾𝒐𝒓𝒍𝒅. ㅤㅤㅤ  @weareoneEXO   ━━━━━━━━ ⸙ ━━━━━━━━ https://t.co/TbdZLQ5jY8,1208860309672386563,en
1261375725862563840,Fri May 15 19:19:42 +0000 2020,RT @GuilleJiCan: https://t.co/wTEj1C9m5L,1208860309672386563,en
1261374412269350912,Fri May 15 19:14:29 +0000 2020,RT @animewrld: Anime characters that only have one line in the series https://t.co/KN7AwlavTi,1208860309672386563,en
1261341165762289664,Fri May 15 17:02:23 +0000 2020,RT @yagoagain: https://t.co/m6IhNSENth,1208860309672386563,en
1261339551630364674,Fri May 15 16:55:58 +0000 2020,RT @woogravity: @yeongurt https://t.co/bnxSVXtMsF,1208860309672386563,en
1261339321958756352,Fri May 15 16:55:03 +0000 2020,RT @CHOIS00BlN: u ever think about how this was the first impression we got of yeonkai  https://t.co/epG931EuN6,1208860309672386563,en
1261325664159924227,Fri May 15 16:00:47 +0000 2020,RT @UpdateKBoys: LENDAS? NU'EST e TXT estão dominado o rising chart da MelOn nesse momento. https://t.co/pMQak3wKt7,1208860309672386563,en
1261316184114442240,Fri May 15 15:23:07 +0000 2020,RT @jinjupiter: alguém compra um sketchbook pra mim eu preciso urgentemente de um se não vou morrer,1208860309672386563,en
1261308477336674304,Fri May 15 14:52:29 +0000 2020,RT @choisoobinpics: https://t.co/zgWB3dsJov,1208860309672386563,en
1261308431882948608,Fri May 15 14:52:18 +0000 2020,RT @choisoobinpics: https://t.co/vKpAbD0ZDg,1208860309672386563,en
1261306475630284801,Fri May 15 14:44:32 +0000 2020,RT @beomgyuspics: https://t.co/5o8OJaJ63c,1208860309672386563,en
1261305868869603328,Fri May 15 14:42:07 +0000 2020,RT @imaginegcf: a foto      //    o celular que tirou ela https://t.co/YHOXx6Rq9L,1208860309672386563,en
1261302483932139522,Fri May 15 14:28:40 +0000 2020,RT @TXTCHART_KR: Melon Rising Chart | 11:00PM KST  #1 Cat &amp; Dog (NEW🔥) #2 Blue Orangeade (NEW🔥) #4 20cm (NEW🔥) #9 Magic Island (NEW🔥) #10 A…,1208860309672386563,en
1261283920756310016,Fri May 15 13:14:54 +0000 2020,RT @antibeomjun: HELP ME HE LOOKS LIKE AN ATTRACTIVE CAR MECHANIC https://t.co/VrfZRrDLcr,1208860309672386563,en
1261282758749454336,Fri May 15 13:10:17 +0000 2020,RT @littletyun: &gt;_&lt; https://t.co/syazGnXYGZ,1208860309672386563,en
1261280413189881856,Fri May 15 13:00:58 +0000 2020,RT @TXT_bighit: Pre-save ’The Dream Chapter: ETERNITY’ on @spotify right now! Only 3 days until it’s out! 🙌 We love you! ♡   #TOMORROW_X_TO…,1208860309672386563,en
1261266976476934144,Fri May 15 12:07:35 +0000 2020,RT @PBOMGYU: beomgyu said he was probably playing maze in the mirror here ......... oh my god https://t.co/OWX6cpuI0Y,1208860309672386563,en
1261261997171245057,Fri May 15 11:47:47 +0000 2020,RT @taehyunmedia: https://t.co/P00KzKQ3Zz,1208860309672386563,en
1261261773111463936,Fri May 15 11:46:54 +0000 2020,RT @txt_to_txt: 근데 애들 오늘 너무 귀엽고 예뻤어 🥺 https://t.co/5i73U52QTQ,1208860309672386563,en
1261260513541046272,Fri May 15 11:41:54 +0000 2020,RT @txtkaiyeon: Yeonjun                          Yeonjun  2019                                2020 https://t.co/UbGVRm3aal,1208860309672386563,en
1261250255271665664,Fri May 15 11:01:08 +0000 2020,RT @beomgyuhourly: https://t.co/EyHgbZJ1cE,1208860309672386563,en
1261250042813452289,Fri May 15 11:00:17 +0000 2020,RT @M2MPD: 투모로우바이투게더 컴백으로 불태울 밤, 모아는... 엠투 컴백쇼와 함께해🤗 신곡 최초공개 무대 Coming Soon! 우리 5월 18일 저녁 7시에 만나요🤙 #TXT #투모로우바이투게더 #TOMORROW_X_TOGETHER @TX…,1208860309672386563,en
1261249824160186368,Fri May 15 10:59:25 +0000 2020,RT @TXT_members: 고이 간직하고 있던 셀카 드디어 올려요ㅎㅎ 이 머리로 셀카 올렸었는데 기억나시나요?? #태현 #Taehyun https://t.co/wMbLdzO9SV,1208860309672386563,en
1261246505115148288,Fri May 15 10:46:14 +0000 2020,RT @Taehyun_0202: 여전히 형아 손으로 장난치구 조물거리는거.. 눈물나게 귀여움.. https://t.co/mmB7qib9h3,1208860309672386563,en
1261246423246528512,Fri May 15 10:45:54 +0000 2020,RT @txt_to_txt: 🧥🌰 https://t.co/tlNaAyAlY2,1208860309672386563,en
1261242690324365312,Fri May 15 10:31:04 +0000 2020,RT @Taehyun_0202: 태현이 드라마 가성 부르는거 너무 좋아ㅠㅇㅠ..!! https://t.co/bQRdMvsSHV,1208860309672386563,en
1261242382751797249,Fri May 15 10:29:51 +0000 2020,RT @yeonbinlab: someone commented that soobin looks like a baby so hueningkai started squishing his neck, BUT YEONJUN HDKSHSKSJK   https://…,1208860309672386563,en
1261241336663101440,Fri May 15 10:25:42 +0000 2020,RT @txtonnews: 🐰: Taehyunie has great muscles? Where?  🐿: *Covers himself using Soobin's clothes😆*  🐧: Cute....  @TXT_members @TXT_bighit…,1208860309672386563,en
1261241314013851649,Fri May 15 10:25:36 +0000 2020,RT @txtonnews: 🙌  'Maze in the mirror' is now actually 2 or 3 years old since Beomgyu made the song before TXT went to America for training…,1208860309672386563,en
1261240608850685952,Fri May 15 10:22:48 +0000 2020,RT @txtonnews: They sang 'DRAMA' live 👏👏👏  @TXT_members @TXT_bighit  https://t.co/68tnd9N61D,1208860309672386563,en
1261154171019034627,Fri May 15 04:39:20 +0000 2020,RT @TXT_sarangdan: 아기고양이 https://t.co/amFrGSXkms,1208860309672386563,en
1261147983351029760,Fri May 15 04:14:44 +0000 2020,RT @moreiraviw: https://t.co/fCaXgRqfIB,1208860309672386563,en
1261114200786690050,Fri May 15 02:00:30 +0000 2020,RT @kkillmepls: https://t.co/DYbuAMhHoK,1208860309672386563,en
1261112942604488705,Fri May 15 01:55:30 +0000 2020,RT @choisoobinpics: checking my vital signs rn https://t.co/8qPvz2D9aS,1208860309672386563,en
1261102510514864128,Fri May 15 01:14:03 +0000 2020,RT @NENENGV_: yoongi stans are scary... https://t.co/CR0PGuDpfx,1208860309672386563,en
1261059308139220992,Thu May 14 22:22:23 +0000 2020,RT @ChartTXT: .@TXT_members final pre-order sales on Ktown4u  The Dream Chapter: STAR — 10,075 The Dream Chapter: MAGIC — 8,055 The Dream C…,1208860309672386563,en
1261058210116653056,Thu May 14 22:18:01 +0000 2020,RT @littletyun: https://t.co/4ymphT8V5y,1208860309672386563,en
1261058109801455616,Thu May 14 22:17:37 +0000 2020,RT @txt_tudo: Quando alguém falar que a perfeição nunca foi alcançada mostra esse vídeo do cover de Replay que o TXT fez ok https://t.co/pm…,1208860309672386563,en
1261056804882132994,Thu May 14 22:12:26 +0000 2020,RT @blurryluma: MALDITA ATUALIZAÇÃO DO YOUTUBE QUE COLOCOU A MERDA DOS COMENTÁRIOS EM CIMA TODA VEZ EU ROLO A TELA PRA BAIXO PELA FORÇA DO…,1208860309672386563,en
1261045246244392962,Thu May 14 21:26:30 +0000 2020,RT @ChartTXT: Music Videos Trending Worldwide on Youtube  #24 @TXT_members #EternityPreview (NEW) https://t.co/7ZKIkteF2c,1208860309672386563,en
1261000293401219074,Thu May 14 18:27:52 +0000 2020,RT @hourlytxtbts: look how cute tae is 🥺🥺 @BTS_twt @TXT_members https://t.co/KHigPE9Kvq,1208860309672386563,en
1260987652502958082,Thu May 14 17:37:39 +0000 2020,RT @TXTGL0SSY2: https://t.co/NThU5hMZ6E,1208860309672386563,en
1260987347543490562,Thu May 14 17:36:26 +0000 2020,RT @PokeDolar: O dólar caiu para R$5,87 😃   #587 - Emolga https://t.co/Uzs5Hw079M,1208860309672386563,en
1260985713463615488,Thu May 14 17:29:56 +0000 2020,RT @thisisridz: My very sweet dad dancing to @TXT_members’ track “Our Summer.” He loves this song and wanted to channel some positivity and…,1208860309672386563,en
1260969031512854529,Thu May 14 16:23:39 +0000 2020,RT @lmjsoftmila: sim https://t.co/msGpSzrLAc,1208860309672386563,en
1260967701368967169,Thu May 14 16:18:22 +0000 2020,RT @soobinlovbot: Taehyun really said "know your boundaries as a fan" and i love that for him https://t.co/suj6Rs7F9p,1208860309672386563,en
1260967377593864192,Thu May 14 16:17:05 +0000 2020,RT @KAIPREMACIST: https://t.co/5lvwiP1OTm,1208860309672386563,en
1260961593858437123,Thu May 14 15:54:06 +0000 2020,RT @txtonnews: 'Drama' Translation Preview  "The Drama that I've dreamt of Time to show my play This is my drama Wooooooooohhh The drama I…,1208860309672386563,en
1260960940918476804,Thu May 14 15:51:30 +0000 2020,RT @KAIPREMACIST: roller coaster and fairy of shampoo go to school together, eats lunch together, sits and beside each other. long lost sis…,1208860309672386563,en
1260959980938813442,Thu May 14 15:47:41 +0000 2020,RT @t4ehyns: PROD. BEOMGYU https://t.co/vPkN2qM6Ce,1208860309672386563,en
1260952419317551105,Thu May 14 15:17:38 +0000 2020,RT @CHOIS00BlN: i feel like eternally is nap of a star’s older sister,1208860309672386563,en
1260943720356200448,Thu May 14 14:43:04 +0000 2020,RT @Hewllitch: Galão de água 3hrs da madrugada,1208860309672386563,en
1260913868689117184,Thu May 14 12:44:27 +0000 2020,RT @tyunprnt: She was                              But they a poem                               couldn't read https://t.co/tdYHRHIUmE,1208860309672386563,en
1260909649391468544,Thu May 14 12:27:41 +0000 2020,RT @Seungminxs: eu vou colocar fogo na escola e nessa merda de plataforma ta tudo um CU, um C U https://t.co/1MB5EdCxVa,1208860309672386563,en
1260903559928913920,Thu May 14 12:03:29 +0000 2020,RT @plt_0304: 문명특급   저기 이분 과몰입 하시는데여ㅋㅋㅋㅋㅋㅋㅋㅋ🤣🤣  #TXT #최연준 #연준 #YEONJUN https://t.co/OE6P7qUDjF,1208860309672386563,en
1260903030142259202,Thu May 14 12:01:23 +0000 2020,RT @soupscribs: i stand my case yeonjun baby chocobo https://t.co/dFAklvO6XM,1208860309672386563,en
1260892948503433222,Thu May 14 11:21:19 +0000 2020,RT @taehyunmedia: 200514 © code_th  #TAEHYUN #태현 @TXT_members https://t.co/ZEFIXVD6Tk,1208860309672386563,en
1260892684941737984,Thu May 14 11:20:17 +0000 2020,RT @keepstrugglin_: the difference between their replies is sending me. https://t.co/3eLvKgBCEa,1208860309672386563,en
1260888811799826432,Thu May 14 11:04:53 +0000 2020,RT @jkIvrs: hoseok with the bts members after the vlive https://t.co/FmqVOmDM9v,1208860309672386563,en
1260888005985865728,Thu May 14 11:01:41 +0000 2020,RT @txtonnews: COMEBACK SCHEDULE:  May 14 (5PMKST) - MMTG Civilization Express May 18 (6PMKST) - The Dream Chapter: ETERNITY Album &amp; MV May…,1208860309672386563,en
1260887283269537793,Thu May 14 10:58:49 +0000 2020,RT @txtonnews: M! Countdown NEXT WEEK with TOMORROW X TOGETHER  @TXT_members @TXT_bighit   https://t.co/35T1YRBdc7,1208860309672386563,en
1260887221453930497,Thu May 14 10:58:34 +0000 2020,RT @txtonnews: MC AB6IX Daehwi spoke 73 words in one sentence by just saying all of TXT's 3 long title tracks😆  "One Day Horns grew in my h…,1208860309672386563,en
1260793661312380929,Thu May 14 04:46:47 +0000 2020,RT @vanteceIest: bighit do caralho bang pd filho da puta https://t.co/u7YnwHuNb5,1208860309672386563,en
1260790786343477249,Thu May 14 04:35:22 +0000 2020,RT @luvsjyb: @yeongurt Ódio é pouco https://t.co/3H5rrxk0qX,1208860309672386563,en
1260790049656000513,Thu May 14 04:32:26 +0000 2020,RT @answertaegi: bighit tentando convencer o namjoon a fazer o noé com ele sendo ateu #ONVIDEOPARTY https://t.co/CYexOOVhY5,1208860309672386563,en
1260760072420032512,Thu May 14 02:33:19 +0000 2020,RT @LuiizFiilho: Entrei no Uber, e aí ele trocou de Marília Mendonça para Selena Gomez. Fui olhar o painel do som e o nome da playlist é “C…,1208860309672386563,en
1260756212854984706,Thu May 14 02:17:59 +0000 2020,RT @angiejoliex: PERFEITO https://t.co/WkYZq3J4SJ,1208860309672386563,en
1260732305099948032,Thu May 14 00:42:59 +0000 2020,RT @gcftaegix: é muito engraçado o fato que a galera que shippa sope são chamadas de sopa o que é uma comida mas a realidade é que elas pas…,1208860309672386563,en
1260732193430700034,Thu May 14 00:42:32 +0000 2020,RT @rmarchives: flowerchild https://t.co/JLFt8jw4NY,1208860309672386563,en
1260712316708032512,Wed May 13 23:23:33 +0000 2020,RT @hueningprincess: membros do txt em respostas de provas; a thread,1208860309672386563,en
1260710045525913600,Wed May 13 23:14:32 +0000 2020,RT @kisseokie: https://t.co/nxBzQvMb4R,1208860309672386563,en
1260709710426189836,Wed May 13 23:13:12 +0000 2020,RT @cypherhyu: "que odio" eh a melhor expressao possivel pq da pra usar em qualquer contexto  triste: q odio 😭😭😭  feliz: Q ODIO EU TO MTO F…,1208860309672386563,en
1260696842947485696,Wed May 13 22:22:04 +0000 2020,RT @hourlytxtbts: &lt;3  @TXT_members @BTS_twt https://t.co/f2HwscLQ7I,1208860309672386563,en
1260696742770720770,Wed May 13 22:21:40 +0000 2020,RT @VXRXVS: teste deu positivo p  o mais lindo da família,1208860309672386563,en
1260696275969810433,Wed May 13 22:19:49 +0000 2020,RT @BTSgoogling: when people repost art and put their watermarks on it kajskajsk https://t.co/v7CMEopmh2,1208860309672386563,en
1260693195714973696,Wed May 13 22:07:35 +0000 2020,RT @ChartTXT: .@TXT_members on Melon Rising Chart | 7:00 KST  #27 Magic Island (NEW) #36 Angel or Devil (NEW) #96 New Rules (NEW),1208860309672386563,en
1260691654253707272,Wed May 13 22:01:27 +0000 2020,RT @hourlyyeonjun_: 𖧵 #연준 #YEONJUN @TXT_members https://t.co/NJzV1Ne6kT,1208860309672386563,en
1260661420007383041,Wed May 13 20:01:19 +0000 2020,RT @hourlyyeonjun_: 𖧵 #연준 #YEONJUN @TXT_members https://t.co/CLemDCMYPx,1208860309672386563,en
1260653786650996736,Wed May 13 19:30:59 +0000 2020,RT @conclusoesinesp: https://t.co/gnM7sAqrTY,1208860309672386563,en
1260607335170539522,Wed May 13 16:26:24 +0000 2020,RT @shonenpicture: https://t.co/btXJZCzVOV,1208860309672386563,en
1260607048829546498,Wed May 13 16:25:16 +0000 2020,RT @KAIPREMACIST: we can tell who is in the introvert spectrum 😭 https://t.co/HjpHIBjyNN,1208860309672386563,en
1260598785836802051,Wed May 13 15:52:25 +0000 2020,RT @uttcsb: esse comentário nunca foi tão real https://t.co/NsYJSxHPs9,1208860309672386563,en
1260589823284449281,Wed May 13 15:16:49 +0000 2020,RT @CHOIS00BlN: txt: something will drop tonight  MOAs: i don’t believe u  txt: nothing will drop tonight  MOAs: i don’t believe u  #4DaysT…,1208860309672386563,en
1260589795358711808,Wed May 13 15:16:42 +0000 2020,RT @galaxychild_BTS: eu tomando uma casquinha no shopping pós quarentena https://t.co/LYMDzrEV0r,1208860309672386563,en
1260587380035256322,Wed May 13 15:07:06 +0000 2020,RT @poetrysope: sim eu shippo sope mas pf nao me chame de sopa me chame de  passa fome,1208860309672386563,en
1260579645596020740,Wed May 13 14:36:22 +0000 2020,RT @txtonnews: 😂  🐰: Hey, didn't you sang a part of 'Can't You See Me' before the teaser was released right? 🐿️: Yes~I just finished record…,1208860309672386563,en
1260579547617075203,Wed May 13 14:35:59 +0000 2020,RT @laiarabbit: vendo as fotos do começo desse ano https://t.co/Fd4IOIJnuc,1208860309672386563,en
1260576617430241287,Wed May 13 14:24:20 +0000 2020,RT @vegeebs2: It is 10 am and I already want to sleep https://t.co/MZE06ACCNt,1208860309672386563,en
1260574694022971393,Wed May 13 14:16:42 +0000 2020,RT @csbpics: https://t.co/busoRXQTH5,1208860309672386563,en
1260569139988570115,Wed May 13 13:54:37 +0000 2020,RT @txtloopy: huening kai is his baby  @TXT_members https://t.co/UsN4a0Kzk5,1208860309672386563,en
1260564329868468227,Wed May 13 13:35:31 +0000 2020,RT @PokeDolar: O dólar subiu para R$5,86 😟   #586 - Sawsbuck https://t.co/IQ2woJuk7p,1208860309672386563,en
1260558107048099840,Wed May 13 13:10:47 +0000 2020,RT @beomgyuhourly: https://t.co/Z59CRaO6dz,1208860309672386563,en
1260557609918246913,Wed May 13 13:08:48 +0000 2020,RT @txtonnews: &lt;NOTICE&gt;  TOMORROW X TOGETHER will be in a Variety show called: "TMI NEWS"!  To be aired on May 20th at 8PMKST!  @TXT_member…,1208860309672386563,en
1260533722765459457,Wed May 13 11:33:53 +0000 2020,RT @littletyun: how to grow a taehyun 🌱  · feed him  · clean him  · carry him · give him hugs and love  ps: don't worry if your tyun don't…,1208860309672386563,en
1260529538766983169,Wed May 13 11:17:16 +0000 2020,RT @t4ehyns: he was a                      but they couldn’t poem                            read https://t.co/vBXrUmLaSt,1208860309672386563,en
1260524631070474240,Wed May 13 10:57:46 +0000 2020,RT @txtonnews: &lt;INSTAGRAM&gt;  Preview of TOMORROW X TOGETHER's episode in variety show: MMTG (Civilization Express)  @TXT_members @TXT_bighit…,1208860309672386563,en
1260523567751606272,Wed May 13 10:53:32 +0000 2020,RT @esquizopoc: GLBT 👁👁 DIVERSIDADE https://t.co/r60R6GKmO0,1208860309672386563,en
1260515798940073984,Wed May 13 10:22:40 +0000 2020,RT @KAIPREMACIST: UHM?!!?!?@ MOAS?!?!?!!!!! TAEHYUN- HE- EYE- OH MY GODDKIDJDKDNDKSKE https://t.co/exVf175sbS,1208860309672386563,en
1260515179906957312,Wed May 13 10:20:12 +0000 2020,RT @NAMJOONPlC: the power this man holds https://t.co/SLzRcC6fMO,1208860309672386563,en
1260513811683053569,Wed May 13 10:14:46 +0000 2020,RT @vmindetailed: KKKKKKKKKKKKKKKKK?????? https://t.co/gBMj53CdTU,1208860309672386563,en
1260406002958163969,Wed May 13 03:06:22 +0000 2020,RT @txtonnews: TOMORROW X TOGETHER Comeback Show in MNET: Teaser  @TXT_members @TXT_bighit   https://t.co/kx5VR61fj9,1208860309672386563,en
1260400168400289797,Wed May 13 02:43:11 +0000 2020,RT @tyljoshua: o lil nas x quando saiu do armário depois de old town road pegar #1 na hot 100 https://t.co/2jhuUKiXBR,1208860309672386563,en
1260390155153784839,Wed May 13 02:03:24 +0000 2020,RT @amysuperchinski: parece o olhar do ministro da saúde,1208860309672386563,en
1260390016905289728,Wed May 13 02:02:51 +0000 2020,RT @indieafraid: vc eh o motivo do aumento de produção da minha serotonina mas também eh o motivo da queda de produção da mesma,1208860309672386563,en
1260389600381591553,Wed May 13 02:01:12 +0000 2020,RT @beomgyuhourly: https://t.co/Omf1s5Z1BN,1208860309672386563,en
1260389571801595904,Wed May 13 02:01:05 +0000 2020,RT @hourlyyeonjun_: 𖧵 #연준 #YEONJUN @TXT_members https://t.co/qLn8sCMsA8,1208860309672386563,en
1260370595579125764,Wed May 13 00:45:41 +0000 2020,RT @nickrcha: queria ser filha de rico pra descontar minhas frustrações e tristezas em procedimentos estéticos e intercâmbios pra encontrar…,1208860309672386563,en
1260305184506499073,Tue May 12 20:25:45 +0000 2020,RT @webaregyu: life choice you won't regret . https://t.co/bQYPSCfwVD,1208860309672386563,en
1260285629906202631,Tue May 12 19:08:03 +0000 2020,RT @handsofpjm: you are my serendipity. https://t.co/hQk8tigg79,1208860309672386563,en
1260282266787479552,Tue May 12 18:54:41 +0000 2020,RT @idolstruggles: is SHINee even real? https://t.co/JdalBgV6J1,1208860309672386563,en
1260282124902567936,Tue May 12 18:54:08 +0000 2020,RT @KAIPREMACIST: our boys evolving, from barking to bibbidi babbidying and now burning places to places &lt;333 https://t.co/sMdtvNQZVt,1208860309672386563,en
1260269346326282242,Tue May 12 18:03:21 +0000 2020,RT @maemuller_: Taehyun said he liked my song 🥺THANK YOU TAEHYUN! @TXT_bighit @TXT_members 🥰💕,1208860309672386563,en
1260240455847067648,Tue May 12 16:08:33 +0000 2020,RT @plt_0304: 세계가 불타버린 밤, 우린... Official Teaser 2  #TXT #최수빈 #수빈 #SOOBIN https://t.co/O955ZFyZln,1208860309672386563,en
1260237854032232451,Tue May 12 15:58:13 +0000 2020,RT @txteethan: calling soobin an idiot 😭  https://t.co/6KWuYVWVNi,1208860309672386563,en
1260233570318274560,Tue May 12 15:41:11 +0000 2020,RT @cuddlygijun: depois de tanto tempo finalmente temos um pedacinho dessa nova música e o surto se torna real, a verdade é que niguem está…,1208860309672386563,en
1260226017588846592,Tue May 12 15:11:11 +0000 2020,RT @TXT_sarangdan: https://t.co/UYwkDmPLxZ,1208860309672386563,en
1260225691133632512,Tue May 12 15:09:53 +0000 2020,RT @cypherhyu: HEGSTDHS Yysgehh&amp;=&amp;#&amp;=&amp;÷&amp;#^#,$???????????????????((*=*$£%£%/£ https://t.co/mYeINwfd4N,1208860309672386563,en
1260213151968243712,Tue May 12 14:20:03 +0000 2020,RT @CHOIS00BlN: BTS and TXT hyping each other up  — a thread we all need,1208860309672386563,en
1260212794814877696,Tue May 12 14:18:38 +0000 2020,RT @swankysilkworm: https://t.co/5hvpB7BwbB,1208860309672386563,en
1260210410608885760,Tue May 12 14:09:10 +0000 2020,RT @BTS_twt: 하루종일 쉬는중! 우리 아미들도 쉬는날엔 하루종일 쉽시다 #BOTD #BTS_OF_THE_DAY https://t.co/1ImqLijZHa,1208860309672386563,en
1260184413608050692,Tue May 12 12:25:51 +0000 2020,RT @jenogardn: queria: correio elegante recebi: decepcoes,1208860309672386563,en
1260183399081357312,Tue May 12 12:21:50 +0000 2020,RT @yeonfv: gente olha o q eu fiz https://t.co/06FBMty1ir,1208860309672386563,en
1260182981907566594,Tue May 12 12:20:10 +0000 2020,RT @mekitojiu: https://t.co/jU7PiDdfb3,1208860309672386563,en
